133.18754818 1539.56912751
133.20798280 1309.62825679
133.22841721 1401.23539108
133.24885173 1153.13556122
133.26928625 2048.38566557
133.28972077 2361.93084129
133.31015528 1865.85593207
133.33058970 1652.87093176
133.35102432 1050.23945095
133.37145883 385.48864685
133.39189335 -766.86514972
133.41232787 -859.69785163
133.43276239 -1063.14371684
133.45319690 -988.02932134
133.47363132 -1442.08938711
133.49406594 -1128.54811465
133.51450045 -1042.68296594
133.53493487 -1053.33623575
133.55536949 -1905.18870833
133.57580401 -2348.99011107
133.59623842 -2234.69919104
133.61667294 -2447.95599566
133.63710756 -2550.35913491
133.65754207 -2059.77868669
133.67797649 -1377.34562558
133.69841111 -784.97843939
133.71884562 -366.29928229
133.73928004 -426.40865677
133.75971456 16.16689365
133.78014917 514.89210771
133.80058359 685.34370317
133.82101811 418.80812404
133.84145262 168.27792245
133.86188714 -163.01091942
133.88232166 -828.79775944
133.90275617 -1050.66589092
133.92319069 -2058.60589348
133.94362521 -1769.17559529
133.96405972 -1698.12421719
133.98449414 -1412.51340037
134.00492875 -1093.45007926
134.02536327 -1068.27067018
134.04579769 -841.67084183
134.06623230 -601.45010022
134.08666682 -393.24490491
134.10710124 -465.54902143
134.12753575 -99.40471654
134.14797037 129.83098590
134.16840488 557.62655842
134.18883930 945.76140080
134.20927392 1530.30867909
134.22970843 2053.45248415
134.25014285 2483.65159417
134.27057736 2681.83955376
134.29101198 2933.31364237
134.31144639 2011.08748401
134.33188091 1356.95180526
134.35231553 616.78924380
134.37274994 8.75895111
134.41361897 196.27963701
134.43405349 317.99814464
134.45448800 677.71441032
134.47492252 350.91916225
134.49535713 93.17890784
134.51579155 -149.98746756
134.53622607 -577.86967266
134.55666048 -915.66861986
134.57709510 -1167.92333827
134.59752961 -1169.03372028
134.61796403 -686.00991025
134.63839854 -673.49797045
134.65883316 -534.09694118
134.67926767 -332.32549093
134.69970219 -492.82310800
134.72013670 -814.14622075
134.74057122 -84.01879278
134.76100563 323.50805379
134.78144015 -169.63488111
134.80187476 336.82798654
134.82230928 540.27999799
134.84274369 140.56898374
134.86317831 -249.82561589
134.88361282 -643.56935224
134.90404733 -760.10603459
134.92448175 -540.16627856
134.94491636 -131.91133705
134.96535088 257.70647565
134.98578529 -315.99544191
135.00621991 -1073.47761733
135.02665442 -1188.58656474
135.04708884 -1471.93974937
135.06752335 -1079.45284799
135.08795796 -485.02182074
135.10839238 -936.62145829
135.12882689 -342.42440432
135.14926151 -505.80990394
135.16969602 -22.73581726
135.19013044 -507.80039392
135.21056495 -56.98638055
135.23099956 62.59034161
135.25143398 977.05339949
135.27186849 1349.48891129
135.29230291 929.18597227
135.31273752 867.84899356
135.33317203 614.11991977
135.35360645 809.22375920
135.37404106 726.61401741
135.39447557 577.08377385
135.41491009 463.87995629
135.43534450 -261.16604215
135.45577912 -836.60339056
135.47621363 -478.26354737
135.49664804 -955.95472230
135.51708266 -1572.75058199
135.53751717 -1861.63650315
135.55795158 -1701.67121173
135.57838610 -1620.57722962
135.59882071 -1513.43089720
135.61925512 -1703.61151765
135.63968964 -1698.76154738
135.66012425 -1085.38907457
135.68055876 -1374.04404721
135.70099317 -260.41095552
135.72142769 -761.78805957
135.74186230 -1652.04731157
135.76229671 -1227.48602158
135.78273123 -795.27288891
135.80316584 -518.65724850
135.82360025 -432.53789147
135.84403476 -238.14190856
135.86446928 -201.25950361
135.88490379 -236.80075095
135.90533830 -107.65559514
135.92577282 -194.34839920
135.94620723 43.07586863
135.96664184 -126.55955785
135.98707635 -194.61013814
136.00751077 -622.87686185
136.02794538 -760.48798555
136.04837989 -415.97688522
136.06881430 6.69995196
136.08924881 -481.81005585
136.10968343 128.27144832
136.13011794 898.51051826
136.15055235 1335.77993777
136.17098696 1629.15310384
136.19142147 1556.08474624
136.21185589 1508.59258357
136.23229040 1363.57190921
136.25272501 1157.11654682
136.27315942 315.04936508
136.29359393 802.76517667
136.31402855 666.58281822
136.33446296 265.06032754
136.35489747 398.75577878
136.37533198 1315.56635024
136.39576649 1292.69106760
136.41620100 621.51760325
136.43663551 326.60120656
136.45707013 483.00820568
136.47750454 477.33976434
136.49793905 432.46655788
136.51837356 525.76524253
136.53880807 799.55004697
136.55924258 603.11616731
136.57967709 929.73438189
136.60011160 1240.09919168
136.62054612 1751.03574485
136.64098063 2068.81683890
136.66141514 1712.69104800
136.68184965 1494.50008176
136.70228416 1374.56141262
136.72271867 1170.47145562
136.74315308 353.42038428
136.76358769 -1.76478380
136.78402220 -144.90195245
136.80445661 -418.09279591
136.82489122 229.84130011
136.84532573 648.99185767
136.86576024 827.40258656
136.88619465 893.92950882
136.90662926 565.27153811
136.92706377 -489.93078384
136.94749819 -272.55382537
136.96793280 -3.53519014
136.98836731 -22.36147103
137.00880172 342.29047027
137.02923623 413.59716861
137.04967084 166.92991566
137.07010525 727.15337996
137.09053976 1290.01112483
137.11097437 1500.94548095
137.13140877 1695.14552296
137.15184328 1563.23723833
137.17227779 1088.24158244
137.19271240 1083.52263552
137.21314681 962.12924092
137.23358132 1595.29415327
137.25401573 851.55455931
137.27445034 1808.21155567
137.29488485 1965.35834105
137.31531926 1848.74667973
137.33575387 1473.91424269
137.35618838 1256.64088095
137.39705730 -111.57867478
137.41749191 -476.62340392
137.43792642 -393.84243014
137.45836082 -1017.11785509
137.47879543 -878.38969883
137.49922994 -608.63380264
137.51966435 -238.93169012
137.54009886 -330.69377439
137.56053347 459.35527085
137.58096788 373.57239862
137.60140239 909.46168896
137.62183699 1069.24139584
137.64227150 705.13870721
137.66270591 148.31171550
137.68314042 919.73026558
137.70357503 1149.80999683
137.72400944 836.15305302
137.74444394 592.79220673
137.76487855 406.33800726
137.78531296 849.94710312
137.80574747 510.21927953
137.82618188 348.39059742
137.84661649 206.16796045
137.86705099 327.92997272
137.88748550 537.44934995
137.90791991 -78.47136290
137.92835452 -732.41755326
137.94878902 -1620.70872366
137.96922343 -1824.63815103
137.98965804 -1674.42720856
138.01009255 -1410.39192840
138.03052695 -617.88694016
138.05096146 559.85743634
138.07139607 1307.42059915
138.09183058 1763.49181818
138.11226498 1596.63381867
138.13269959 1551.96999079
138.15313410 823.15001434
138.17356851 135.45458412
138.19400301 54.91340499
138.21443762 771.16767031
138.23487213 919.95893386
138.25530653 970.94431762
138.27574114 977.21120516
138.29617565 1026.76194496
138.31661005 887.15350621
138.33704456 530.88244906
138.35747917 -225.71452045
138.37791367 -502.12000395
138.39834808 -705.11099835
138.41878269 -1068.33060077
138.43921719 -943.45776671
138.45965160 -1183.04320106
138.48008611 -1170.09124889
138.50052071 -884.27119320
138.52095512 -164.87140201
138.54138962 -495.57478983
138.56182413 -196.35672204
138.58225864 -397.44292849
138.60269314 -481.82426046
138.62312765 -520.76722905
138.64356215 -495.61717384
138.66399666 317.79157920
138.68443117 1755.40693229
138.70486557 1798.02443301
138.72530018 1802.61578158
138.74573468 1208.35001796
138.76616909 1174.19435837
138.78660369 936.75046025
138.80703820 133.20542909
138.82747260 35.18740483
138.84790711 -422.29664966
138.86834171 -143.63177808
138.88877622 -433.22559887
138.90921062 -275.09966099
138.92964523 -558.47847485
138.95007973 -1260.40722786
138.97051414 -57.34583372
138.99094864 -402.67351372
139.01138325 438.53229038
139.03181765 878.88935784
139.05225216 1163.06865882
139.07268676 1491.97593881
139.09312117 1520.71877414
139.11355567 1996.48485448
139.13399018 1573.42088037
139.15442468 1091.03661790
139.17485918 838.97917217
139.19529369 1229.12223988
139.21572809 1029.20460442
139.23616270 1547.07524858
139.25659720 1931.48485032
139.27703160 1428.99710744
139.29746621 1636.88920717
139.31790071 1249.20569968
139.33833522 559.66282295
139.35876962 440.34186344
139.37920422 -26.04570738
139.39963873 -282.90561906
139.42007313 -489.53748403
139.44050773 88.14407419
139.46094224 160.65146843
139.48137664 237.70390285
139.50181114 258.78478880
139.52224575 791.50879831
139.54268015 1697.62550905
139.56311465 302.41267154
139.58354926 143.13617805
139.60398366 -47.71647715
139.62441816 -244.79017931
139.64485267 334.10959839
139.66528727 618.07507821
139.68572167 1206.55082749
139.70615617 1770.15372782
139.72659068 1908.45065926
139.74702518 2292.41524135
139.76745968 2506.78345275
139.78789418 2267.37160676
139.80832869 1909.78728228
139.82876319 1299.35263317
139.84919769 675.75602449
139.86963219 230.60772556
139.89006670 326.32065418
139.91050120 466.28907548
139.93093570 869.87548468
139.95137030 1098.11822471
139.97180470 1574.19334363
139.99223921 958.95097932
140.01267361 674.78500136
140.03310821 877.19373898
140.05354271 1290.83762655
140.07397721 1042.31315145
140.09441171 1288.02480813
140.11484622 994.28413076
140.13528072 1109.14008213
140.15571512 1861.53858762
140.17614972 2325.91168660
140.19658422 2386.22939076
140.21701862 2638.64954042
140.23745322 2462.60769053
140.25788772 2485.12720472
140.27832212 2509.79973999
140.29875663 2031.84042361
140.31919123 1495.02502766
140.33962563 1248.87733590
140.38049463 198.19260650
140.40092923 124.28831148
140.42136363 233.64130181
140.44179813 1007.60760904
140.46223273 1131.79768135
140.48266713 532.99502217
140.50310163 387.79452596
140.52353603 80.62349408
140.54397063 -237.07708970
140.56440513 -802.87996200
140.58483963 -1056.94722378
140.60527413 -832.51833900
140.62570863 -561.91257473
140.64614313 -349.68213436
140.66657753 -1.79424767
140.68701213 -467.36440643
140.70744663 -282.16742909
140.72788103 -369.48075798
140.74831563 -586.47179597
140.76875013 -824.51949081
140.78918453 -867.57410250
140.80961902 -667.30288623
140.83005362 -739.78663432
140.85048812 -1409.46658573
140.87092252 -900.06946301
140.89135702 -302.38039297
140.91179162 116.10468056
140.93222602 79.27185201
140.95266052 -170.50809848
140.97309512 -638.50164765
140.99352951 -1244.55681820
141.01396401 -1355.33080790
141.03439851 -535.58591218
141.05483301 -356.60156042
141.07526751 -16.10759814
141.09570201 -1082.53441449
141.11613650 -987.77516334
141.13657100 -856.40636423
141.15700550 -183.55605553
141.17743990 -112.00255796
141.19787450 -359.64493527
141.21830899 -376.14654166
141.23874339 -1163.84638307
141.25917799 -1276.06406187
141.27961249 -1689.29898940
141.30004688 -1641.44031083
141.32048138 -1521.55715955
141.34091598 -1419.38029948
141.36135048 -953.96770047
141.38178487 -774.97731225
141.40221937 -227.48323559
141.42265397 -197.08689771
141.44308846 -187.74803334
141.46352286 -86.04332597
141.48395746 -539.25430383
141.50439196 -1304.26695302
141.52482635 -832.85836001
141.54526085 -1054.44195463
141.56569535 -854.62891607
141.58612994 -441.84096342
141.60656434 -124.29015871
141.62699893 229.39702884
141.64743343 1355.06542772
141.66786783 573.76118674
141.68830232 893.95265076
141.70873692 1058.12164160
141.72917132 892.53228285
141.74960581 152.85134417
141.77004041 -456.65400113
141.79047480 -1419.14069116
141.81090930 -801.49263158
141.83134379 105.72261884
141.85177829 375.42650348
141.87221279 812.64914565
141.89264728 1225.94403040
141.91308188 1201.30169679
141.93351627 680.56376077
141.95395077 -109.16714541
141.97438516 -264.24244359
141.99481976 -71.35437175
142.01525425 30.59471750
142.03568865 468.06752950
142.05612314 484.34313448
142.07655774 846.67459114
142.09699223 1338.48108460
142.11742663 1652.71483060
142.13786122 905.07751389
142.15829572 664.56004372
142.17873011 823.47265596
142.19916460 305.09572909
142.21959920 117.22395008
142.24003359 -592.14371940
142.26046809 -700.08555806
142.28090268 -1269.69451916
142.30133707 -1524.34989474
142.32177157 -1436.52470019
142.34220606 -1254.40218496
142.36264066 -1727.57240456
142.38307505 -2212.71346008
142.40350954 -2607.39004148
142.42394414 -2788.82167254
142.44437853 -2521.49822980
142.46481302 -2367.14035147
142.48524742 -1951.18403725
142.50568201 -1825.30450320
142.52611650 -1769.07240315
142.54655100 -1341.38155130
142.56698539 -579.80426580
142.58741998 -468.99675062
142.60785448 905.55172459
142.62828887 1073.09058256
142.64872346 850.01677793
142.66915795 929.47635689
142.68959235 545.55733843
142.71002684 152.53968900
142.73046143 -515.25585564
142.75089582 -1271.61718646
142.77133031 -1703.66220028
142.79176491 -1770.93620163
142.81219930 -1648.40293421
142.83263379 -1486.37524722
142.85306828 -1436.60465082
142.87350287 -1622.12219242
142.89393727 -1276.74466939
142.91437176 -1121.65524156
142.93480635 -1322.73291734
142.95524074 -1407.00420527
142.97567523 -847.15258585
142.99610962 -523.54818698
143.01654422 -48.18446647
143.03697871 12.12365020
143.05741320 377.62383411
143.07784769 464.26405971
143.09828218 1223.52904149
143.11871667 1483.23673381
143.13915116 1107.41888582
143.15958565 967.85691154
143.18002014 456.07016007
143.20045453 558.27056349
143.22088902 738.98621091
143.24132361 579.79077825
143.26175810 334.89723733
143.28219259 515.85281927
143.30262709 441.15415068
143.32306158 -20.86019783
143.36393046 -607.61348562
143.38436505 -1555.34382222
143.40479953 -2094.93471134
143.42523392 -1881.42940665
143.44566851 -1347.62601067
143.46610300 -832.25123943
143.48653739 -201.72764016
143.50697188 -341.30870564
143.52740647 6.74316235
143.54784096 -63.17635561
143.56827535 175.71690883
143.58870994 214.48072006
143.60914443 833.53160754
143.62957882 557.01688196
143.65001331 943.38244481
143.67044789 1192.81682914
143.69088228 1310.58503208
143.71131677 1675.89065400
143.73175126 1677.55319120
143.75218575 1952.13049908
143.77262024 1895.61945479
143.79305473 1613.83130653
143.81348921 845.09689393
143.83392370 628.65873970
143.85435819 580.75898384
143.87479258 403.57990738
143.89522717 -374.27023628
143.91566165 -538.28770665
143.93609604 363.53697066
143.95653063 975.92348327
143.97696512 614.63508997
143.99739950 313.43560499
144.01783399 798.46155795
144.03826858 1397.21223953
144.05870306 1550.41867709
144.07913745 1689.50062814
144.09957204 1648.30355379
144.12000653 708.81492420
144.14044091 635.05223253
144.16087540 987.45365656
144.18130999 995.33308645
144.20174437 1130.10512647
144.22217886 885.15567986
144.24261345 781.94207355
144.26304783 1004.34309441
144.28348232 801.28868686
144.30391680 747.39434007
144.32435129 -67.63673058
144.34478578 -696.87911626
144.36522026 -625.32053983
144.38565465 -803.72568266
144.40608923 -1084.60856651
144.42652372 -1447.85827782
144.44695810 -1396.17543903
144.46739269 -1236.02922591
144.48782718 -746.18137692
144.50826156 -502.94784277
144.52869605 -87.07926309
144.54913063 -552.33531843
144.56956512 -175.73187648
144.58999950 -13.90228713
144.61043409 -316.34535757
144.63086857 -121.95155496
144.65130296 -231.16855842
144.67173744 -203.90433379
144.69217202 -288.46030534
144.71260641 354.65499294
144.73304089 400.83738145
144.75347548 419.96245778
144.77390986 327.50485192
144.79434435 455.81779243
144.81477883 490.02788195
144.83521341 54.19682281
144.85564780 -37.54637686
144.87608228 -807.89855012
144.89651677 -141.05828250
144.91695125 84.71230246
144.93738573 -202.42871430
144.95782022 -16.16732071
144.97825480 874.33897040
144.99868918 1817.77241888
145.01912367 1721.00279182
145.03955815 1696.07016569
145.05999263 1165.15586539
145.08042711 707.99134082
145.10086160 212.50880485
145.12129618 39.58000057
145.14173056 -185.31437273
145.16216505 -82.86090664
145.18259943 0.91470425
145.20303401 301.16969984
145.22346849 503.96305451
145.24390287 257.27304592
145.26433746 305.84824535
145.28477194 357.05775836
145.30520642 282.30482328
145.32564080 -113.10415595
145.34607538 -495.82437607
145.36650987 -245.85354037
145.38694425 -215.24144434
145.40737883 299.11520500
145.42781331 86.65865122
145.44824769 719.80192266
145.46868217 1248.05766730
145.48911675 1811.28172029
145.50955113 1929.55190143
145.52998562 1663.45216041
145.55042010 1275.21306664
145.57085468 1009.10807168
145.59128906 -337.32145078
145.61172354 -664.02584095
145.63215812 -622.63988437
145.65259250 -882.53111747
145.67302698 -638.53765513
145.69346136 -663.25138297
145.71389594 -216.64534795
145.73433042 -446.36398477
145.75476490 -391.32648872
145.77519938 -844.97585216
145.79563386 -542.78032897
145.81606834 -541.39056894
145.83650272 -1156.70774602
145.85693730 -957.49498575
145.87737178 -1087.59293165
145.89780616 -1161.40954047
145.91824074 -649.16653914
145.93867521 -674.84243433
145.95910959 -145.11012258
145.97954407 284.03434229
145.99997865 179.32438014
146.02041313 -248.72035285
146.04084751 -171.64772876
146.06128209 34.75981615
146.08171657 340.80462965
146.10215094 60.29098297
146.12258542 690.87559578
146.14302000 654.66309461
146.16345438 8.64950593
146.18388886 -395.22072390
146.20432333 -598.38080473
146.22475781 987.16311723
146.24519229 -380.04622253
146.26562677 -327.88326069
146.28606124 -1029.48623681
146.30649572 -1099.48110825
146.34736458 -830.60952781
146.36779915 -739.16679733
146.38823363 -1047.72826827
146.40866801 -755.56448715
146.42910258 -302.43730602
146.44953706 -245.24428956
146.46997144 288.12980667
146.49040601 181.24811320
146.51084049 638.69687809
146.53127497 921.77087346
146.55170934 1011.54499014
146.57214392 657.22651651
146.59257840 801.61343420
146.61301287 993.90813394
146.63344725 859.95702684
146.65388182 1514.31849957
146.67431630 1171.73100681
146.69475068 426.95586908
146.71518525 269.28501258
146.73561973 -835.28946031
146.75605420 -855.47058219
146.77648858 -771.45134036
146.79692315 -1442.47117960
146.81735763 -1763.04384807
146.83779200 -643.95434284
146.85822648 -832.29753810
146.87866105 -817.74629012
146.89909543 -561.01236904
146.91952990 -397.22153837
146.93996448 -140.96341823
146.96039885 -712.83028666
146.98083332 -914.59465848
147.00126780 -644.68178439
147.02170227 -408.06493856
147.04213675 -94.54942864
147.06257122 141.11281166
147.08300579 371.98558836
147.10344017 308.68341638
147.14430901 456.61184159
147.16474359 284.06905034
147.18517806 33.90675682
147.20561243 -215.05999702
147.22604701 -249.38033237
147.24648148 -281.30556806
147.26691595 -888.90627056
147.28735033 -933.53183627
147.30778490 -1303.25043244
147.32821937 -1035.48182457
147.34865374 -544.91220587
147.36908822 -581.87183064
147.38952279 -130.82610510
147.40995716 -210.66823638
147.43039163 -274.45985578
147.45082621 -318.36758820
147.47126058 -665.57755016
147.49169505 -89.94501307
147.51212952 25.22559644
147.53256409 229.99892482
147.55299846 -62.83105291
147.57343294 387.03290164
147.59386751 754.48454955
147.61430188 995.20027730
147.63473635 817.60684397
147.65517072 1858.77225536
147.67560529 1971.07740945
147.69603976 1328.21041001
147.71647413 603.39950353
147.73690870 657.00138012
147.75734317 -137.05946743
147.77777764 -667.33930595
147.79821201 -711.73498832
147.81864658 -1064.00570811
147.83908105 -751.89092136
147.85951542 100.50820348
147.87994989 -83.80891928
147.92081883 -310.36800111
147.94125330 -349.25446754
147.96168787 -700.81652893
147.98212224 -769.41561824
148.00255671 -1098.93951554
148.02299118 -985.68434495
148.04342575 -95.40056575
148.06386012 411.28638769
148.08429459 822.13577078
148.10472916 970.86093969
148.12516353 709.86175342
148.14559799 767.29712246
148.16603246 457.65427424
148.18646693 -113.40394170
148.20690140 -720.88757677
148.22733587 -628.95412019
148.24777044 -741.64808926
148.26820480 -574.47628483
148.28863927 -62.73975477
148.30907374 600.67631012
148.32950821 351.40390659
148.34994267 -393.63615078
148.37037714 -669.75210739
148.39081151 -798.02630907
148.41124608 -454.25264725
148.43168054 -691.55448873
148.45211501 -350.41399080
148.47254948 -423.09769218
148.49298394 -666.39355590
148.51341841 -570.62418733
148.53385278 -195.93131165
148.55428734 140.90351629
148.57472181 390.27710411
148.59515618 1113.39588467
148.61559074 1359.89933666
148.63602521 1256.06636690
148.65645958 981.37588451
148.67689404 221.19001260
148.69732861 118.30906258
148.71776297 -1.34731884
148.73819744 -338.59268625
148.75863200 -630.07066965
148.77906647 -662.74429644
148.79950083 -761.07899381
148.81993530 -735.76150441
148.84036987 -1243.64066319
148.86080423 -1364.02646217
148.88123869 -1582.42655362
148.90167326 -1041.64338165
148.92210762 -1015.84846747
148.94254209 -389.98570699
148.96297655 -135.32779450
148.98341102 66.13057803
149.00384548 103.19275427
149.02427995 90.40829455
149.04471431 -131.35002351
149.06514887 443.48446620
149.08558334 -189.75443498
149.10601770 -226.98570890
149.12645226 -277.39836363
149.14688673 -220.44701476
149.16732109 -694.32960581
149.18775555 -1198.17310141
149.20819012 -1087.06317034
149.22862458 -872.42075157
149.24905894 -1030.44516384
149.26949351 -821.79275101
149.28992797 -154.19010121
149.33079679 -164.91069989
149.35123136 -491.65926142
149.37166572 -863.94683437
149.39210018 -731.98297599
149.41253474 -620.38987561
149.43296911 -659.06716117
149.45340357 -171.91424277
149.47383803 331.06043905
149.49427249 1057.89021803
149.51470695 1084.64808149
149.53514141 809.89925141
149.55557598 657.38092521
149.57601034 912.54545177
149.59644480 313.03324370
149.61687916 9.75460492
149.63731372 -831.12038703
149.65774818 -828.81809032
149.67818254 -806.38307798
149.69861700 -190.74241356
149.71905156 -458.31796228
149.73948602 -858.43948837
149.75992038 -361.43498759
149.78035494 -910.64254163
149.80078940 -1130.28945035
149.82122376 -1418.48822442
149.84165822 -1713.16103401
149.86209278 -1492.03062540
149.88252724 -1436.52289310
149.90296160 -1447.88810635
149.92339616 -1819.26734653
149.94383062 -1776.46458594
149.96426508 -817.80060134
149.98469944 -733.52723318
150.00513400 -675.61967253
150.02556846 -614.59588910
150.04600281 -1035.83881159
150.06643737 -920.88479135
150.08687183 -438.47431604
150.10730619 -516.47454555
150.12774065 -935.08804985
150.14817521 -1126.22975437
150.16860956 -1007.67955751
150.18904402 -1061.71405635
150.20947858 -245.38791196
150.22991294 -9.85804077
150.25034739 -181.58502232
150.27078185 -139.49605835
150.29121641 27.48022187
150.31165077 -67.30324599
150.33208522 -713.89697947
150.35251958 -603.73293864
150.37295414 -251.70028946
150.39338859 -515.00451973
150.41382295 288.64900644
150.43425751 1155.35333967
150.45469196 1838.68281400
150.47512642 1593.60008997
150.49556078 1566.65694966
150.51599533 1618.82006684
150.53642979 1848.37477772
150.55686414 1713.31826770
150.57729870 1093.30677790
150.59773316 305.96482294
150.61816751 218.60451195
150.63860197 -754.05348653
150.65903652 -658.27011003
150.67947088 -562.00680491
150.69990533 -164.40765287
150.72033989 -623.82864606
150.74077434 -840.40940721
150.76120870 -1265.79579596
150.78164315 -1525.77237237
150.80207771 -1788.38827282
150.82251206 -2566.42925848
150.84294651 -3650.61498179
150.86338107 -3156.40484085
150.88381542 -2626.23090877
150.90424988 -2767.07210042
150.92468433 -2332.54764884
150.94511878 -1791.57667373
150.96555324 -1256.83483954
150.98598769 -1255.74826133
151.00642204 -93.60083361
151.02685660 -533.15407627
151.04729105 -995.72630187
151.06772540 -1135.84824507
151.08815996 -1407.83062937
151.10859441 -1408.18456275
151.12902876 -1197.32274352
151.14946322 -1451.32835891
151.16989777 -1192.03646018
151.19033212 -893.42401488
151.21076657 -191.79040042
151.23120112 -488.23286219
151.25163558 -914.86298637
151.27206993 -582.20084126
151.29250438 -857.79058900
151.31293893 -704.22251003
151.33337328 -785.37390975
151.35380773 -246.03707156
151.37424229 726.78478971
151.39467664 820.90055097
151.41511109 1440.56872427
151.43554554 2222.55910105
151.45597999 2473.96439226
151.47641444 3268.67195329
151.49684889 3329.95093057
151.51728334 3265.11437518
151.53771779 2539.24557362
151.55815224 2183.32928872
151.57858669 1826.69063778
151.59902124 2050.52635560
151.61945559 1339.26611943
151.63989004 982.85891892
151.68075894 624.65724763
151.70119339 505.61689542
151.72162784 449.15619232
151.74206229 -464.97777705
151.76249674 -1495.41021400
151.78293119 -1725.23841907
151.80336554 -1678.60568784
151.82380008 -1922.82359465
151.84423453 -1560.16299910
151.86466888 -1443.51404428
151.88510343 -487.39137911
151.90553788 -169.32095699
151.92597223 -93.90849129
151.94640667 -267.63098814
151.96684122 -357.91000355
151.98727567 -952.69903223
152.00771002 -891.67665020
152.02814456 -845.04124718
152.04857901 -989.03760222
152.06901336 -1124.88251949
152.08944781 -885.21696111
152.10988235 -1044.32275722
152.13031670 -1007.04019744
152.15075115 -716.77568780
152.17118559 -607.07416181
152.19162004 -1198.53302562
152.21205449 -1611.34872045
152.23248893 -1153.94445041
152.25292348 -1066.06549436
152.27335782 -993.53326122
152.31422662 182.43601467
152.33466116 273.19828305
152.35509561 109.77010867
152.37552995 -11.21437274
152.39596450 396.32938776
152.41639894 1091.88260132
152.43683339 1289.60272366
152.45726773 1486.36491198
152.47770228 974.01495194
152.49813672 1552.31368054
152.51857107 1646.91931014
152.53900561 1690.44567945
152.55944006 1944.04762572
152.57987440 1881.81738009
152.60030884 2466.12524334
152.62074339 2335.30901249
152.64117773 2431.11758112
152.68204662 702.27459848
152.70248106 677.68807680
152.72291551 592.18689127
152.74334995 -59.77179261
152.76378449 -758.26125738
152.78421884 -1691.78269579
152.80465328 -2338.24291320
152.82508762 -2210.07529215
152.84552216 -1538.46235278
152.86595661 -1547.95139372
152.88639095 -471.02282488
152.90682549 309.72607723
152.92725993 300.00365201
152.94769438 -421.29530203
152.96812872 -636.79632393
152.98856326 -919.69207173
153.00899770 -403.70645743
153.02943204 316.14185308
153.04986658 -271.82425426
153.07030102 671.79666070
153.09073537 756.32924869
153.11116981 1413.59487400
153.13160435 1328.80446586
153.15203869 703.89418228
153.17247313 -301.40846329
153.19290757 -927.76962613
153.21334211 -797.43286412
153.23377655 -1017.26677094
153.25421089 -437.70131560
153.27464543 -845.09506305
153.29507987 -527.91666421
153.31551421 569.00731329
153.33594865 1280.26384810
153.35638309 1728.17141075
153.37681753 1576.69694486
153.39725197 1536.75175924
153.41768651 1558.20813312
153.43812095 1548.00382809
153.45855528 1113.01801342
153.47898972 720.48284435
153.49942426 963.08234654
153.51985860 968.94493137
153.54029304 1076.74682746
153.56072758 1711.51862858
153.58116191 2246.51358573
153.60159635 2296.75454071
153.62203079 2449.89618878
153.64246523 2354.54140180
153.66289967 2191.06444188
153.68333410 1363.40186571
153.70376844 886.41540775
153.72420298 -170.33144791
153.74463742 -378.67705081
153.76507175 -641.95433692
153.78550629 -383.99864569
153.80594073 -724.51660503
153.82637506 -283.77815031
153.84680950 -100.41888600
153.86724404 18.89557431
153.88767837 257.90765602
153.90811281 9.01640273
153.92854734 -741.45685739
