122.13243623 817.21717493
122.15287074 588.54195656
122.17330545 633.42184357
122.19374006 563.97025091
122.21417457 765.26009907
122.23460918 634.12353994
122.25504389 741.87416052
122.27547840 755.44289755
122.29591302 1158.73019080
122.31634773 1273.69284235
122.33678224 1508.07576616
122.35721685 1721.17326483
122.37765146 2411.80452273
122.39808617 2464.59036876
122.41852068 2864.03224737
122.43895529 3058.06954089
122.45939001 3399.03791514
122.47982452 3488.57075494
122.50025913 3818.77427021
122.52069364 3864.69795116
122.54112835 3938.62519845
122.56156296 4256.97780312
122.58199757 4533.20276038
122.60243219 4496.64839264
122.62286680 4301.45631792
122.64330141 4546.37002798
122.66373592 4093.21758244
122.68417063 4191.34682059
122.70460524 3862.20897897
122.72503976 3700.79659738
122.74547447 3064.40458678
122.76590908 3120.45280786
122.78634359 2761.92411456
122.80677820 2479.35571153
122.82721292 1977.74235332
122.84764753 1923.60018010
122.86808214 1438.67804475
122.88851675 1489.34059720
122.90895136 1149.96900671
122.92938598 1209.86722841
122.94982049 591.68549649
122.97025520 539.17036678
122.99068981 161.31972117
123.01112432 281.67077958
123.03155904 289.51028439
123.05199365 545.43961059
123.07242826 546.46363508
123.09286277 592.38400823
123.11329749 622.00551811
123.13373210 813.28416283
123.15416661 868.98466225
123.17460132 993.68494926
123.19503593 1292.09498288
123.21547045 1270.64715862
123.23590506 1649.46801506
123.25633977 1587.22328011
123.27677428 1812.68478792
123.31764361 1923.34974709
123.33807812 1792.25270806
123.35851273 1893.05066670
123.37894735 1727.23051783
123.39938206 1786.58868852
123.41981657 1545.29645261
123.44025118 1200.82285214
123.46068590 882.52608976
123.48112041 818.84653893
123.50155502 545.10017206
123.52198954 430.10087946
123.54242425 177.59183871
123.56285886 307.62933624
123.58329347 319.96398186
123.60372809 505.61865043
123.62416270 364.98334049
123.64459731 678.02363168
123.66503183 650.84438429
123.68546654 876.31185821
123.70590115 758.64415761
123.72633566 736.75000997
123.74677038 691.29507850
123.76720499 560.93231592
123.78763950 416.59068701
123.80807412 397.21491702
123.82850883 406.68512092
123.84894334 471.52598167
123.86937796 468.69721424
123.88981267 547.76392158
123.91024728 627.32482629
123.93068180 365.86774053
123.95111641 164.62154342
123.97155112 -229.80706705
123.99198564 -669.28483348
124.01242025 -767.59535269
124.03285496 -1190.47883996
124.05328948 -1474.36680175
124.07372409 -1762.94821497
124.09415870 -2409.00190184
124.11459332 -2646.61015015
124.13502793 -3241.39532304
124.15546254 -3237.51259265
124.17589726 -3723.33471807
124.19633177 -3549.77969124
124.21676638 -3586.45112092
124.23720100 -3431.41860440
124.25763561 -3566.73300482
124.27807022 -3302.38725903
124.29850484 -3358.02650001
124.31893955 -3276.98756590
124.33937406 -3137.71055857
124.35980868 -3048.61944245
124.38024329 -3097.04680022
124.40067790 -2828.54835068
124.42111252 -2707.34869622
124.44154713 -2681.13783271
124.46198185 -2611.75438536
124.48241636 -2374.07677633
124.50285097 -2247.19494904
124.52328549 -2108.60569194
124.54372020 -2159.99592737
124.56415481 -2109.92521173
124.58458933 -2049.77736240
124.60502404 -2141.77210276
124.62545866 -2227.19734294
124.64589327 -2658.60071226
124.66632778 -2833.78193092
124.68676250 -3366.79807471
124.70719711 -3615.03984138
124.72763163 -4085.81821740
124.74806634 -4122.29452924
124.76850095 -4479.11487945
124.78893547 -4257.58750797
124.80937008 -4484.83874443
124.82980480 -4488.81213184
124.85023931 -4503.35672194
124.87067392 -4203.68013849
124.89110854 -4261.94167061
124.91154325 -4042.38763832
124.93197777 -4052.78212120
124.95241238 -3813.31945680
124.97284709 -3865.50470465
124.99328161 -3811.73019222
125.01371622 -3746.39620690
125.03415074 -3722.26056243
125.05458545 -3673.07961803
125.07502006 -3808.30463759
125.09545468 -3882.07776417
125.11588929 -3779.49645204
125.13632391 -3775.31791171
125.15675852 -3760.71611948
125.17719304 -3913.08398184
125.19762775 -3708.19587121
125.21806236 -3864.91130081
125.23849688 -3998.40946412
125.25893159 -4029.35438865
125.27936621 -4097.34922083
125.29980072 -4118.61206631
125.32023534 -3998.49247636
125.34067005 -3920.80705882
125.36110456 -3920.08669035
125.38153918 -3818.29362191
125.40197389 -3633.21143053
125.42240851 -3438.19916850
125.44284302 -3187.11682556
125.46327764 -2749.99146661
125.48371235 -2465.11714694
125.50414687 -2130.39665333
125.52458148 -1799.38009121
125.54501619 -1383.59064672
125.56545071 -1191.73402884
125.58588532 -893.96109804
125.60631994 -802.18953689
125.62675455 -821.17500073
125.64718927 -615.92842355
125.66762378 -656.79842135
125.68805850 -792.76618554
125.70849311 -1018.20045119
125.72892763 -1123.44152877
125.74936224 -1426.19063471
125.76979696 -1645.20485128
125.79023147 -1708.65358832
125.81066608 -2288.84607767
125.83110080 -2442.60284786
125.85153531 -2569.28783294
125.87196993 -2683.57330003
125.89240454 -2693.62051071
125.91283916 -3115.88038130
125.93327377 -3311.87883845
125.95370839 -3124.95959712
125.97414310 -3115.09838332
125.99457762 -3031.03443265
126.01501223 -3010.20564011
126.03544675 -2668.25875412
126.05588146 -2305.41330535
126.07631608 -1986.48586763
126.09675059 -1623.14406064
126.11718530 -1269.08881040
126.13761992 -1191.98664590
126.15805453 -1075.80624055
126.17848905 -838.98247466
126.19892376 -827.83278335
126.21935838 -698.06522358
126.23979289 -670.26626454
126.28066222 -895.42961999
126.30109674 -944.65144243
126.32153135 -1050.93495613
126.34196607 -1219.31965345
126.36240058 -1247.74313998
126.38283520 -1292.66770600
126.40326991 -1628.08943515
126.42370453 -1880.80942799
126.44413904 -1822.72706660
126.46457366 -2174.10901624
126.48500837 -2357.86237427
126.50544289 -2186.24859237
126.52587750 -2400.63353526
126.54631202 -2348.43073010
126.56674673 -2189.31550262
126.58718135 -2038.00574174
126.60761596 -1562.25232937
126.62805058 -1415.88153598
126.64848519 -719.92633556
126.66891981 -95.01367323
126.68935432 344.48256825
126.70978904 907.04936563
126.73022365 1622.33065095
126.75065817 1933.57487168
126.77109288 2318.78053236
126.79152750 2497.81698711
126.81196201 2605.75893764
126.83239663 2741.81326130
126.85283134 2665.96542984
126.87326586 2615.85793327
126.89370047 2253.55230799
126.91413519 2128.29697244
126.93456980 2136.14203842
126.95500432 1901.84597855
126.97543893 1613.20193008
126.99587365 1240.61504462
127.01630826 784.03547800
127.03674278 516.38601050
127.05717749 185.54425623
127.07761211 -211.25691381
127.09804662 -362.35813888
127.11848124 -368.25228697
127.13891595 -571.82472602
127.15935057 -865.56617340
127.17978508 -680.69929444
127.20021980 -453.24254786
127.22065441 -126.96995833
127.24108893 447.28060262
127.26152354 877.31197369
127.28195826 1520.93467973
127.30239277 1999.68542977
127.32282739 2646.27661904
127.34326210 3278.04755757
127.36369662 3655.46756722
127.38413123 4265.65089765
127.40456585 4482.74392415
127.42500046 4644.45089023
127.44543508 4788.86543752
127.46586969 4734.36170444
127.48630441 4650.36085444
127.50673892 4411.61166115
127.52717354 4354.04368362
127.54760805 4107.88187172
127.56804277 4014.63994545
127.58847738 3599.79433284
127.60891200 3676.86444641
127.62934661 3031.42418463
127.64978123 2729.67269330
127.67021584 2361.85988451
127.69065036 1935.69329424
127.71108507 1611.06186811
127.73151969 1564.65483701
127.75195421 1556.63896992
127.77238882 1526.43809707
127.79282354 1490.80204889
127.81325805 1724.89469407
127.83369267 1890.35761562
127.85412738 2243.38182982
127.87456190 2545.11943695
127.89499651 3341.99830376
127.91543113 3837.87200182
127.93586574 4370.01460515
127.95630036 4957.49875354
127.97673497 5690.79551661
127.99716969 5833.68657979
128.01760420 6144.72290796
128.03803882 6249.22297305
128.05847333 6364.64319096
128.07890805 6108.39423892
128.09934266 6239.32969607
128.11977728 5788.15261326
128.14021189 5412.32618403
128.16064651 4942.32050235
128.18108112 4518.66116165
128.20151564 4142.23779398
128.22195035 3872.49278923
128.24238497 3473.04126441
128.26281948 3290.20948881
128.28325420 3144.48540337
128.30368881 2609.69144873
128.32412333 2451.85978976
128.36499266 2051.60130622
128.38542727 1716.67447266
128.40586189 1752.09186982
128.42629650 1698.31999620
128.44673112 1608.57565470
128.46716573 1373.40982591
128.48760025 1677.28580792
128.50803496 1781.68361651
128.52846958 1952.14669911
128.54890409 2493.20706981
128.56933881 2619.64494913
128.58977342 3109.81278906
128.61020794 3206.06066946
128.63064255 3538.05938151
128.65107727 3440.75638176
128.67151188 3122.13046992
128.69194640 2941.21883960
128.71238111 2621.00980829
128.73281573 2185.12237592
128.75325024 1762.22929069
128.77368486 1475.76631476
128.81455409 1105.97831856
128.83498870 672.45660485
128.85542332 277.47647047
128.87585793 -59.19620786
128.89629255 -169.70077125
128.91672716 -664.35308603
128.93716178 -763.44428524
128.95759639 -1033.31247830
128.97803101 -1434.13032858
128.99846552 -1618.01895391
129.01890024 -1903.15908085
129.03933485 -2010.60428370
129.05976937 -2044.02624888
129.08020408 -2005.05527988
129.10063870 -1424.79096464
129.12107331 -1340.99925382
129.14150782 -1015.17120806
129.16194254 -920.40831519
129.18237715 -737.04321504
129.20281167 -915.94277314
129.22324638 -759.31089353
129.24368100 -871.05514553
129.26411551 -724.50350435
129.28455013 -923.86239203
129.30498484 -904.75405174
129.32541936 -1152.24512102
129.34585397 -1111.04810549
129.36628869 -1473.92713096
129.38672320 -1345.46138496
129.40715782 -1499.50850265
129.42759243 -1412.30508811
129.44802715 -1147.39956986
129.46846166 -1333.66676089
129.48889627 -1196.65061654
129.50933099 -1327.07754703
129.52976550 -1325.90786075
129.55020012 -1362.39386318
129.57063473 -1271.13700807
129.59106935 -1071.11282013
129.61150396 -890.55833468
129.63193858 -578.75100288
129.65237319 -391.17783279
129.67280781 -431.46778434
129.69324242 -276.65755131
129.71367704 -216.67915652
129.73411165 18.48508518
129.75454626 3.25034839
129.77498088 252.35157095
129.79541559 331.20889932
129.81585011 231.76632548
129.83628472 286.75493966
129.85671934 90.55119914
129.87715395 -180.71951551
129.89758857 -318.66047661
129.91802318 -669.39758543
129.93845779 -1031.60095397
129.95889241 -1107.91905562
129.97932702 -1647.93270121
129.99976154 -1965.41555587
130.02019625 -2495.94400713
130.04063087 -2773.64710419
130.06106538 -3090.63923228
130.08149999 -3061.99541962
130.10193471 -3290.08400889
130.12236922 -3266.03643022
130.14280384 -3467.63737270
130.16323855 -3555.72261495
130.18367317 -3639.40982400
130.20410768 -3484.35139774
130.22454229 -3633.96457839
130.24497701 -3581.20445170
131.51192246 -2254.16829403
131.53235717 -1707.02708798
131.55279178 -1357.79079609
131.57322630 -929.42179816
131.59366091 -698.50543236
131.61409562 -660.26302329
131.63453013 -231.03729697
131.65496475 -219.25579236
131.67539946 125.05318367
131.69583407 -165.50866821
131.71626859 29.64120156
131.73670320 -323.95563812
131.75713791 -450.21623076
131.77757242 -657.21962567
131.79800704 -530.53729763
131.81844175 -754.74605489
131.83887626 -485.59409621
131.85931088 -665.02987228
131.87974549 -502.52850138
131.90018010 -575.31341195
131.92061471 -553.26938784
131.94104933 -893.48765437
131.96148394 -928.29104713
131.98191855 -1110.64580862
132.00235316 -1270.96623400
132.02278768 -1331.52737632
132.04322239 -1657.61115086
132.06365700 -1567.70307886
132.08409151 -1707.29766021
132.10452613 -1658.79258747
132.12496084 -1719.05240528
132.14539535 -1494.67186946
132.16582996 -1374.52843291
132.18626468 -1166.39666540
132.20669929 -1028.49416737
132.22713380 -663.09975740
132.24756841 -615.49916755
132.26800313 -97.41958075
132.28843764 163.23537608
132.30887225 477.97174595
132.32930696 642.33812204
132.34974147 1246.49722455
132.37017609 1361.71348857
132.39061070 1821.99298609
132.41104531 1939.37311459
132.43147992 2137.34707526
132.45191453 2095.85437233
132.47234925 2374.22130248
132.49278376 2344.24930571
132.51321837 2658.28543312
132.53365288 2728.17566270
132.55408759 2932.79184431
132.57452221 3119.39792214
132.59495672 3117.09603100
132.61539143 3111.22224079
132.63582604 3275.08942604
132.65626065 2920.47673090
132.67669516 3132.69059066
132.69712988 3100.80722389
132.71756449 3039.14106199
132.73799900 3101.03302987
132.75843371 3345.29436630
132.77886832 3436.66762438
132.79930283 3426.97055872
132.81973745 3694.07293207
132.84017216 3633.96652106
132.86060667 3939.95827954
132.88104128 4020.91837983
132.90147599 4235.44908867
132.92191050 4430.91298018
132.94234511 4881.19281303
132.96277973 4726.60645100
132.98321444 4797.25408279
133.00364895 4582.49758331
133.02408356 4729.01157806
133.04451817 4547.25760365
133.06495278 4544.35305539
133.08538739 4395.29975795
133.10582200 4401.40047471
133.12625661 4151.52669124
133.14669123 4015.05012544
133.16712584 3830.42712804
133.18756045 3673.62504104
133.20799516 3328.96663669
133.22842967 3193.34428450
133.24886428 2880.93349107
133.26929889 2669.29259860
133.28973350 2366.54040133
133.31016811 2075.45961509
133.33060262 1960.36220084
133.35103733 1879.67657505
133.37147194 1863.89061517
133.39190656 1781.39363047
133.41234117 1739.69792439
133.43277578 1943.81697321
133.45321039 1935.92969522
133.47364490 2147.29385820
133.49407961 1945.91389878
133.51451422 2239.23368988
133.53494873 1993.53017727
133.55538344 2109.45646878
133.57581805 2128.18343087
133.59625256 1958.74974551
133.61668717 2014.70630123
133.63712188 1801.55252503
133.65755649 1674.98271322
133.67799100 1625.03558657
133.69842571 1648.39083694
133.71886032 1671.69580869
133.73929483 1652.73990040
133.75972944 1763.43450656
133.78016415 1996.43456437
133.80059866 1921.08053831
133.82103327 2077.10560131
133.84146788 1821.84009824
133.86190249 1893.79590988
133.88233710 1830.31494601
133.90277171 2136.46819369
133.92320632 1915.31278326
133.94364093 1873.76728368
133.96407554 1992.26111525
133.98451005 2268.83250953
134.00494476 2563.86851143
134.02537937 2719.49276965
134.04581388 3015.28422757
134.06624859 3192.29134326
134.08668320 3464.18576864
134.10711771 3631.68465466
134.12755232 3750.07993242
134.14798703 4013.82496833
134.16842164 3692.80080092
134.18885615 3723.15134569
134.20929085 3453.24294662
134.22972546 3086.88692331
134.25015997 2773.15623943
134.27059458 2393.31562454
134.29102929 2009.55012399
134.31146380 1555.54891470
134.33189841 1293.88873960
134.35233312 862.37565462
134.37276763 605.99728486
134.41363685 80.51047130
134.43407145 -341.49591289
134.45450606 -348.88211416
134.47494067 -834.83601635
134.49537538 -772.03731669
134.51580989 -1166.92744038
134.53624450 -1290.18308398
134.55667901 -1223.00743902
134.57711372 -1522.05409031
134.59754832 -1488.18520956
134.61798283 -1515.64692967
134.63841744 -1349.70819902
134.65885215 -1188.95138195
134.67928676 -1185.92363087
134.69972137 -984.31276351
134.72015598 -990.59265567
134.74059058 -1068.41692481
134.76102509 -934.27461544
134.78145970 -1004.90426245
134.80189441 -1141.54415778
134.82232902 -1155.47171670
134.84276352 -1456.68474223
134.86319823 -1621.14823345
134.88363284 -2075.46381138
134.90406745 -2217.74008523
134.92450196 -2353.77778814
134.94493666 -2497.16137234
134.96537127 -2726.22807774
134.98580578 -2786.04235314
135.00624049 -2726.61491562
135.02667510 -2809.72421330
135.04710960 -2598.25060901
135.06754421 -2587.02285459
135.08797892 -2191.30199949
135.10841343 -1945.76540939
135.12884803 -1824.70335986
135.14928274 -1571.61911694
135.16971735 -1465.19776678
135.19015186 -1569.23696181
135.21058646 -1469.75869378
135.23102117 -1419.88929932
135.25145568 -1271.90859663
135.27189029 -1107.72671864
135.29232479 -968.85230082
135.31275950 -877.67492860
135.33319411 -782.62327272
135.35362862 -885.45505468
135.37406332 -792.86862669
135.39449793 -1162.51425591
135.41493254 -1587.05276683
135.43536704 -1975.41630718
135.45580175 -2534.94812011
135.47623636 -3133.17216564
135.49667086 -3838.36451929
135.51710557 -4703.75758023
135.53754018 -5386.05934151
135.55797468 -6184.28568278
135.57840929 -6507.39746193
135.59884400 -7076.34447360
135.61927850 -7120.51579317
135.63971311 -7050.97711341
135.66014782 -6889.06140548
135.68058242 -6661.43502522
135.70101693 -6380.27388234
135.72145154 -5983.89246496
135.74188624 -5742.27746922
135.76232075 -5133.46748914
135.78275535 -4746.99615743
135.80319006 -4163.34172527
135.82362457 -3822.90686210
135.84405917 -3423.04996566
135.86449378 -2873.00334570
135.88492838 -2516.06350681
135.90536299 -2014.92122814
135.92579760 -1614.96109643
135.94623210 -1376.96358303
135.96666681 -867.36639319
135.98710141 -361.49172638
136.00753592 -278.46253731
136.02797063 -360.86866434
136.04840523 -509.69066412
136.06883974 -1173.48686866
136.08927434 -1554.91611713
136.10970905 -2209.05363474
136.13014365 -2419.36256784
136.15057816 -3328.54924401
136.17101286 -3766.78714978
136.19144747 -4287.79427560
136.21188197 -4689.95754799
136.23231658 -5096.95170037
136.25275128 -5392.74956764
136.27318579 -5546.85978502
136.29362039 -5341.31562540
136.31405510 -5455.02271998
136.33448960 -5212.34534410
136.35492421 -5095.05390279
136.37535881 -4649.55380568
136.39579342 -4445.92016692
136.41622802 -3965.19793780
136.43666263 -3504.95345797
136.45709733 -3249.79517008
136.47753184 -2816.51869283
136.49796644 -2434.01019479
136.51840105 -1826.99182699
136.53883565 -1505.76672904
136.55927026 -1218.85659578
136.57970486 -766.55747398
136.60013946 -767.80604225
136.62057407 -576.04230644
136.64100867 -405.05881558
136.66144328 -460.79945785
136.68187788 -885.65945638
136.70231249 -977.77915509
136.72274709 -1330.98989262
136.74318159 -1568.42344913
136.76361630 -2002.14125935
136.78405090 -2349.26531311
136.80448541 -2734.22781889
136.82492011 -3004.36883922
136.84535471 -3460.63085090
136.86578932 -3626.91959648
136.88622382 -3693.53154669
136.90665852 -3765.98031372
136.92709313 -3559.32295415
136.94752763 -3324.23637573
136.96796233 -2991.83695599
136.98839694 -2694.15557243
137.00883144 -2286.48128983
137.02926604 -1950.00465668
137.04970075 -1705.85890949
137.07013525 -1306.48522120
137.09056985 -1044.52642342
137.11100456 -974.87863132
137.13143906 -632.31135602
137.15187366 -199.72637898
137.17230827 -163.99149179
137.19274297 -121.66500502
137.21317747 114.23161341
137.23361207 159.37613645
137.25404658 385.71305789
137.27448128 250.77236984
137.29491588 457.98913537
137.31535038 313.23640705
137.33578509 365.87854867
137.35621969 -6.76205798
137.39708879 -502.72179270
137.41752350 -658.24375359
137.43795810 -622.15663915
137.45839260 -919.02110721
137.47882730 -1042.03854184
137.49926191 -1347.86032939
137.51969641 -1179.63928526
137.54013101 -1372.19635664
137.56056571 -1052.51847728
137.58100021 -1055.37748474
137.60143481 -567.73779238
137.62186952 -376.16798619
137.64230412 -239.04192125
137.66273862 -121.43903281
137.68317322 152.75376275
137.70360792 119.70482749
137.72404242 150.20760904
137.74447703 215.88282819
137.76491173 217.90564275
137.78534623 121.45568281
137.80578083 427.90393027
137.82621533 334.47308163
137.84665003 455.44855443
137.86708463 752.73981500
137.88751923 913.46734019
137.90795374 1059.90466580
137.92838844 1175.79889525
137.94882304 1299.39203402
137.96925754 1492.82753772
137.98969224 1443.52636183
138.01012684 1425.32203261
138.03056134 1945.87987145
138.05099594 1974.77422715
138.07143064 2175.75880926
138.09186524 2454.43592855
138.11229974 2764.26083387
138.13273444 3218.55172809
138.15316904 3408.97089923
138.17360354 3557.57530373
138.19403814 3950.27739132
138.21447284 4319.58173199
138.23490744 4477.24461073
138.25534194 4498.49261437
138.27577664 4450.55182618
138.29621124 4365.02252680
138.31664574 4119.98114206
138.33708034 4012.21034357
138.35751504 3871.37960106
138.37794964 3840.49640347
138.39838414 3790.24019309
138.41881884 3593.25248528
138.43925344 3869.77057466
138.45968794 3925.33617302
138.48012254 3806.74594871
138.50055724 3685.48860939
138.52099174 3561.76541610
138.54142634 3442.52048625
138.56186094 3303.24813774
138.58229553 3228.08290885
138.60273013 3403.10744241
138.62316473 3393.45856086
138.64359933 3588.20886706
138.66403393 3710.24724229
138.68446853 4261.51472196
138.70490303 4108.30362197
138.72533773 4334.10251244
138.74577233 4369.13849005
138.76620682 4525.99941614
138.78664152 4599.98336486
138.80707612 4624.75431540
138.82751062 4792.73655905
138.84794522 4914.92765602
138.86837992 4811.38222880
138.88881451 4675.27940185
138.90924901 4392.29128122
138.92968371 4337.75726864
138.95011831 3730.95655639
138.97055281 3402.17544693
138.99098740 2835.93141154
139.01142210 2528.48502943
139.03185660 2009.64143738
139.05229120 1453.50948153
139.07272589 1048.79151783
139.09316039 440.42509702
139.11359499 119.13750344
139.13402959 -385.41881352
139.15446418 -445.24062718
139.17489878 -482.56911488
139.19533338 -234.88018372
139.21576788 -82.19677544
139.23620257 481.25686193
139.25663717 303.23145956
139.27707167 1009.29606232
139.29750636 915.25666812
139.31794096 1443.68929387
139.33837556 1437.46049392
139.35881005 1744.88365703
139.37924475 1901.29329180
139.39967935 2225.77619341
139.42011384 2481.21875623
139.44054854 2971.76303604
139.46098314 3100.95021592
139.48141763 3562.10800232
139.50185223 3749.31647380
139.52228693 3955.99965502
139.54272142 3634.65926453
139.56315602 3313.31838670
139.58359071 2753.50289570
139.60402521 2388.88422830
139.62445981 1839.83601244
139.64489440 1048.28654597
139.66532910 791.70657957
139.68576359 -7.94671357
139.70619819 -680.33728187
139.72663278 -1021.86250084
139.74706738 -1451.55224754
139.76750197 -1411.28587139
139.78793657 -1631.98931519
139.80837117 -1856.81950356
139.82880576 -1791.54327367
139.84924036 -2050.54264300
139.86967495 -2031.96541846
139.89010955 -2175.72755161
139.91054414 -1871.01820054
139.93097874 -2123.52685044
139.95141343 -1961.93362771
139.97184793 -2062.67054634
139.99228252 -1479.32514261
140.01271701 -988.32049361
140.03315171 -500.28411090
140.05358630 -198.64151973
140.07402090 279.43234732
140.09445549 623.90050775
140.11489009 883.92784947
140.13532468 850.32291243
140.15575917 824.16567849
140.17619387 982.94444242
140.19662846 627.42475877
140.21706296 652.99913953
140.23749765 79.07751748
140.25793224 -66.19466708
140.27836674 -346.93638237
140.29880133 -430.71445761
140.31923603 -587.51132792
140.33967052 -781.95007768
140.38053971 -1398.54055288
140.40097440 -1851.59104269
140.42140889 -2235.95107710
140.44184349 -2651.51209762
140.46227818 -2795.68036581
140.48271267 -3044.21939974
140.50314726 -3080.34397075
140.52358176 -3169.35847643
140.54401645 -3058.58912587
140.56445104 -2975.04460174
140.58488564 -2791.30586301
140.60532023 -2564.08730726
140.62575482 -2371.89361283
140.64618941 -2220.10948680
140.66662391 -1978.59805884
140.68705860 -1573.78587581
140.70749319 -1490.99462483
140.72792768 -1457.62119149
140.74836237 -1320.02709564
140.76879697 -1316.44519284
140.78923146 -1303.55337016
140.80966605 -1194.79445202
140.83010074 -1235.79947113
140.85053533 -1161.51227432
140.87096983 -960.81098438
140.89140442 -909.52156650
140.91183911 -1122.73561353
140.93227360 -1211.74998399
140.95270819 -1165.54338371
140.97314288 -1349.16746837
140.99357737 -1557.40040876
141.01401197 -1980.26683368
141.03444656 -2416.92277649
141.05488115 -2778.24378411
141.07531574 -3235.68499165
141.09575033 -3400.18821064
141.11618492 -3667.75625646
141.13661951 -3831.00194405
141.15705410 -3890.42827983
141.17748859 -3710.46051630
141.19792328 -3843.36084126
141.21835787 -3830.57138974
141.23879236 -3803.64067310
141.25922705 -3514.81980976
141.27966164 -3669.71233629
141.30009613 -3429.25311322
141.32053072 -3575.48993109
141.34096541 -3452.89123033
141.36140000 -3262.95754732
141.38183449 -3067.48782753
141.40226908 -3102.60713120
141.42270377 -2759.28190628
141.44313836 -2744.78046413
141.46357285 -2387.71568085
141.48400754 -2175.48624767
141.50444213 -2014.23595249
141.52487662 -1936.62601211
141.54531121 -1869.83589047
141.56574580 -1839.17926535
141.58618049 -1797.85360802
141.60661498 -2074.23229246
141.62704967 -2193.74692768
141.64748426 -2629.85947191
141.66791874 -3027.57430122
141.68835333 -3267.06611977
141.70878802 -3448.28123784
141.72922251 -3943.27709493
141.74965710 -4225.49667646
141.77009179 -4591.25739982
141.79052628 -4728.84165011
141.81096086 -4740.41028370
141.83139545 -4864.20557279
141.85183004 -4806.97884216
141.87226463 -4927.95611979
141.89269922 -4671.74049589
141.91313390 -4804.14185395
141.93356839 -4557.89030292
141.95400298 -4388.73792247
141.97443747 -4294.21891724
141.99487216 -3876.30389030
142.01530674 -3668.34910593
142.03574123 -3514.84698943
142.05617582 -2869.15371276
142.07661050 -2641.77172212
142.09704509 -2291.64342647
142.11747958 -1758.82981936
142.13791427 -1851.57284091
142.15834885 -1402.90392425
142.17878334 -1268.52332370
142.19921793 -1031.12408742
142.21965261 -812.54662482
142.24008710 -802.42168060
142.26052169 -754.09878601
142.28095637 -1094.49919474
142.30139086 -1169.07433288
142.32182545 -1289.09465510
142.34226003 -1640.81978979
142.36269472 -1684.44449822
142.38312920 -1647.74757123
142.40356379 -1877.88393742
142.42399848 -1846.01848284
142.44443296 -1825.42623569
142.46486755 -1829.34322136
142.48530203 -1885.90234116
142.50573672 -1268.38013582
142.52617130 -1404.20417911
142.54660589 -1412.75095645
142.56704038 -1532.57126138
142.58747506 -1390.33764308
142.60790965 -1339.44787707
142.62834413 -1394.14481312
142.64877882 -1037.26445945
142.66921340 -1046.31426999
142.68964789 -971.46821636
142.71008247 -644.27995074
142.73051716 -152.01684829
142.75095164 168.62995557
142.77138622 377.70092611
142.79182091 550.08335950
142.81225539 685.27388264
142.83268998 840.19308795
142.85312456 882.32799445
142.87355925 870.05860717
142.89399373 1016.87552158
142.91442831 1095.39772201
142.93486300 1086.04748921
142.95529748 1157.12132027
142.97573207 1125.87843566
142.99616655 1176.72053355
143.01660123 1113.41863305
143.03703582 1367.93869564
143.05747040 1756.38237082
143.07790498 2001.13964437
143.09833957 2193.10297609
143.11877415 2410.48237827
143.13920873 2693.38957281
143.15964332 2633.71213115
143.18007790 2641.22299467
143.20051238 2757.19162321
143.22094696 2514.36881203
143.24138165 2387.95546012
143.26181623 2294.80907640
143.28225081 2139.95971158
143.30268539 1993.26334602
143.32311998 1891.40958947
143.36398904 2122.64252022
143.38442372 1900.55319576
143.40485830 1979.07751346
143.42529279 1812.09782209
